transaction_amount,location_score,device_score,transaction_time,customer_age,transaction_frequency,is_fraud
0.8015773533646297,-1.7086321606355153,-0.8587750494072318,1.7753398725843543,3.5923047905612857,-2.823659433398751,0
-2.9171339724218797,0.8662969909096945,1.2581062788651298,-0.003758383301543433,-1.8655649101904999,-0.9164896017895563,0
0.7757726478550395,-1.2516291847073606,0.1525876419256268,-1.2128509584945155,-0.5048070136207157,-0.7004714709256032,0
-1.0190929580013595,0.955914196370423,-1.937595533266654,1.5082821348321587,1.975584688972492,-0.4832813407297514,0
-0.043410373011896104,-1.6913303005386482,2.0145938297676977,-1.069056684807872,-0.8449699961927827,-0.8461348937779378,0
1.1232205089718583,0.16554742982394433,-0.021252577947982607,-0.6307340175162299,-0.9684925762991475,-0.6276908532906633,0
-0.018073390575809742,-2.2594917440553823,-1.0693321848474227,-1.7055526149419329,-0.026434577762640687,-0.7158091583895598,0
-0.47143819976514734,0.0617763988054314,-1.0949549932750327,-0.8230299708459183,-1.1383014771510551,-1.111668978034736,0
2.1853502697116487,-3.0183359311778584,0.714274828521244,1.431764255619468,0.042927167590264825,-2.3003119912325065,0
-0.7080174418244946,0.09481086560181473,-0.2865753069362259,-0.6671326759283458,-1.2440285426701094,-1.0784533774643115,0
-0.9219354935678817,-0.49342957502931806,-0.7589075754189337,-0.10283898232699196,-0.6831082222330407,0.5369034322750568,0
0.44650609658162493,-1.7250506704912998,-0.6552815340694342,-1.5122385718908624,-1.0252788219946571,-1.4393479650978236,0
-0.1588291913865086,-2.4324945751767193,-1.3077425889115033,0.9708387025876232,0.9659849780094683,-2.2222451591554564,0
1.3947099882135912,-2.293943572984416,-0.870017223388556,-0.3670263666101171,-1.2191343828945567,-1.6212737985732657,0
0.06847717592575406,-2.8716571541808973,-1.2491879025228683,-0.8617203034400291,-0.924997718514195,-1.5044334429127464,0
0.8799039317010598,-0.7524679682010599,-2.0759212412459607,1.3941689058446305,0.29549175379500847,-2.3933465603056563,0
1.1674495806170002,-1.2954058340368642,-0.23580144408684475,-1.035501041985497,-0.8039474528551468,-0.9821428052845381,0
0.6340215142737595,-2.7646719445482377,-0.08044403026000936,0.6842520243213766,1.4158989137044888,-2.711704294161172,0
0.7229903581109189,-1.5744040197551286,0.6532861864942665,1.2851113318863965,-1.1674696237030422,-0.9890828409880201,0
0.20005042727743422,-1.2759876226453113,1.2149754079817683,1.5361813758340888,0.7972371191879397,-1.130414710868452,0
-1.2083957379351433,0.9291066259582494,0.6992603841274775,1.0282010815840101,1.7178709609078586,0.00977884567406484,0
0.6870573193607072,0.3112660614328493,1.4169837734289148,0.625943548401404,3.514344215658829,-1.4892565370206157,0
0.5172743834201601,-0.5471173173477479,0.7227475658464318,0.8821363252030525,1.2771751013182082,-1.3000534074661216,0
1.12507497598477,-0.6655244951546484,-1.0397642556455942,0.9546809106545624,1.0794369397166503,-1.1316940008539365,0
0.5885609305083879,0.730243670633677,-2.0764024642238916,-1.9307116743056887,-0.16484974154907217,0.4018551234704242,0
-1.3151337339621199,-0.31652124050780717,0.8724297828871276,0.7977361805323394,1.7103579477587445,-0.6335660038849296,0
-0.6494955726916601,-0.8363803624496408,-0.012114151211598817,2.128098018975675,-1.1946606319873854,-0.6548698228997537,0
-0.6226954579586029,-0.5267480663396438,-0.9579645367886868,0.4708914483636687,2.654913505189719,-1.8691405348040924,0
-1.1214249841027064,0.2090115973282245,0.9341426449232189,1.5760728677635325,-1.2795014485263794,1.3454911832437988,0
-0.200270622290063,-0.7049553129279298,0.9500208050951454,-0.505873448235373,-2.1381791485660484,-1.7782286777829874,0
0.02018708940680442,1.2051959804855554,2.535516791329825,-0.6478667967099532,1.7181319042872762,1.0782500048042778,1
-0.09841224736984873,-1.493146800079416,-0.8176582267309798,-2.252292396801126,-0.41986981918541266,-1.1089069249387598,0
0.45556326543500025,-1.9719268439838977,-0.44588548302606934,-1.638379917705593,0.22727833333398517,-0.16605785803400952,0
2.251522391339137,-0.8396717469437682,-1.7284465715074528,1.923476362782757,-0.048614410326611734,-1.6426744558302062,0
1.715725553054765,-0.48231777792637087,-1.5680904087402459,0.08996857611602482,0.9691988682953256,-0.21918719910230378,0
1.4189346850459086,-1.244790140056237,0.44003296660045754,1.3798050892117868,-0.5921349369045361,-0.5836377138752715,0
-0.09980343280313826,0.5412223877682723,-0.19612237407670394,-0.23898673800767134,4.961253463424803,-0.3817965561357577,0
1.3314865231490116,2.987966912128182,-1.3216395709857278,-0.3595666897489387,-1.286449946605681,0.31821467215949695,0
-1.521466824653706,-2.3914820645970876,0.9528891112772716,1.4073482053809736,-0.3393517652110831,-1.7702085606824258,0
0.2659646412722076,-1.9049915086462887,-0.46895282794356347,1.4333216448815462,1.3622616846569162,-2.5173942019461037,0
-0.6555469472736717,-0.6903355313190638,-0.15833850208588213,0.5112278049789083,-1.654590873834731,-1.1462150063151095,0
1.566755612510779,-2.5487644177179374,1.7729522309509902,1.5932989228947965,1.9019354516323685,-3.1787250953016644,0
0.18784511261263726,-2.081755633228801,0.7332756843032795,1.1738642064088156,1.6602609220126001,-2.789437240642425,0
-1.5698603005816048,-0.03333701973322356,-0.896925392044678,-1.7468275239886961,-0.42742399146205945,-0.16922631723391923,0
-0.5262914700545837,-0.7525945760262867,0.4584181955150139,-0.3339188974859483,-0.8896654629413951,-0.7028611872352194,0
-0.17265743528811267,-1.3955685975602876,-0.294765129845773,0.5227646337633085,-1.900537424771088,-1.9466667619305826,0
-0.7075902634358393,-1.1945067694698548,2.1040409249052674,0.2408560433334197,2.171676696572575,-1.2643580602579034,0
0.021554752160186798,-3.302410958330614,-0.2188252263475784,-2.0866718855496575,-0.11771734671841638,-1.5461862731606524,0
1.815160764228028,-0.1644368013020575,0.3149687331017096,1.330598814852678,2.2240323682103735,-0.769274571414454,0
-1.6915239957925068,-1.7626751397265032,-0.41443719588713845,0.8220502955087968,1.7786268611440432,-1.540515031625993,0
2.9307803734755353,-2.6198480016273997,-0.5694449249574914,1.6101433495376491,0.19479444665902346,-2.5479282972840247,0
-0.44852457126325734,-1.3773892630957358,-1.0601116053981956,-2.6706289386672206,0.1195200827750007,0.03369259920429912,0
-0.9879887207391742,-2.0492838285352004,0.5018924500979287,-1.8154070954968335,-0.6134963749796402,-0.8549734236062791,0
-0.7436625349208,-2.8411224919953035,1.959318410325425,1.4821988558263322,-0.07250136869528334,-2.924876108613098,0
0.9807740256207976,0.0709639876643251,0.7148091860552497,1.2314154071499765,1.3483344851456203,-0.28252565117266326,0
-0.6953112555650752,-4.593025362045058,-0.05122244180493512,-3.5683635694725937,1.5429539875998448,0.12660151313310242,0
0.9798200671698705,-1.2224610940383505,-0.07216012762566264,-0.11547388558148242,-2.209337564118007,-1.9169967635373397,0
-0.4564704259067647,-1.0633743858036133,-0.7483153173555144,-0.5131642354125852,-1.481207921125749,-1.6250299821009064,0
1.0047929959925423,-3.6245717029861937,-1.0737676956927353,0.9350382764804039,2.18229193646816,-3.757291050344059,0
0.9283489235111608,0.2721646128177335,-1.1616988262954124,1.5852107729353988,-3.8617927285685223,-3.1896479755093696,0
0.4383096155919301,0.4485506787989044,-1.7572299828883782,-1.22559207591062,-0.8911173038272944,-0.3536145427464058,0
0.5952518721699062,-1.9133729661985859,-0.15535734101243934,-1.2348649751217535,-0.7386390524843607,-1.0090377391350729,0
-0.006933677536312592,-0.8447608116944505,-0.6442864264320937,1.5783961932867465,-0.779003086442086,-1.2753923333224517,0
0.21473609370714508,-2.6328563524698807,0.24642662629792905,0.30036493284146215,-1.5308475317781793,-1.1714284924517526,0
-0.6838868129928746,0.7902609126334874,0.7695633694540893,-1.2126683287587348,-0.9607559750029172,-0.29802407304838774,0
-0.3963389224959678,0.4836376939432796,1.1424075972952052,0.801230102940124,2.0552589614675996,-0.7253147551191298,0
1.714830168925766,0.6907840267125127,1.2730129989007062,-0.5099544228611003,-2.312637060045854,-1.7502427080006693,0
-1.9274312547738157,-1.4625792884098459,-0.19472296079901844,2.605189976368779,0.15638788975860007,-1.0211981981252822,0
0.3065823167243937,-2.1300524254431314,-0.29875083418183607,-0.8124778667848971,-1.0512682166609086,-1.313341919527377,0
-0.3888372088998196,-0.12601475468330292,-0.9275260763118682,-1.3090328966830251,-1.3145995046957304,-0.8460060079389919,0
-1.9554095187871317,-0.4242742703668101,-0.4503482585523456,1.004580592538051,-0.16875516300385063,-0.26368577524562464,0
0.827738930529472,-1.299868916678466,-0.9889974028789404,0.9327130512248253,1.5519799825032563,-1.6793244854228724,0
0.18053315081160184,2.646413072570726,-1.1616346958085397,0.25745074676746704,1.1848835613705373,2.760561259333094,0
-0.7617548726351966,-1.1353356260549978,-0.3409469628291227,0.9683877754856763,0.679255001266839,-1.6748866611339874,0
-0.17799988120915672,-2.080785024706602,-0.7080884837305316,0.35347318409710415,-2.4945823715446336,-2.670079176450392,0
1.433102775143964,-1.0770659193318717,0.6939410163906686,0.5308011015456782,-3.0317979432984705,-2.83702724033638,0
0.3260523731529611,1.7563086106165584,0.11716887864721066,-1.0777330723679779,-1.6284243116613761,-0.532847043546383,0
-0.9878195767148771,-1.253399604535278,1.4114655945067667,1.185033423968497,-1.4281006256204867,-2.3381772873332674,1
-0.3880510989449608,-2.4142451627846366,0.1775704175980357,2.077602699018175,1.2557324431116519,-1.6563775332933912,0
0.2665005996003115,1.0042999393683867,0.41116698834522314,-1.9239023649198819,-0.34364082260928586,0.34912018156205815,0
0.3024927112003485,0.3479654878601459,2.103647237122611,0.9061685269248274,-1.4752184738528733,0.6224789461359408,0
0.4883798113603926,1.5486640379845884,-1.6106782122127568,-0.8468592847691805,-1.1585463230935489,0.2899284284109178,0
-2.06911446999538,-2.167801077132885,1.7432022984743696,1.9169067127664543,3.3597642334928945,-3.0817498216375867,0
-0.6101966896717711,0.8440865627444767,-0.17524213644486517,-0.6238634869399422,-1.592448541707705,-0.8875548143911905,0
0.11721406244555928,-1.4496750065940998,0.9082183245135236,1.1813906237271459,-0.8779918731700722,-0.8030816230073548,0
-0.6399395688632753,0.07498280390610157,0.14319968071030298,1.6980054692494781,3.909468548648648,-1.5433645376875493,0
-1.4488531425563602,-2.4667143976646297,0.8276419584257526,1.6988084977242748,2.2494732568470246,-2.766230567452374,0
1.750065946876323,-2.2063339299266937,0.05109432065722488,1.3637772930498215,0.3657529138725686,-3.0156027434458466,0
-0.9156611681804827,1.0345623178788945,-1.6535095839046785,-0.7995767275017525,-1.9290002501037908,-1.0023100693221803,0
-0.8331932932939624,0.5382476034592785,0.8156917651818992,1.0446632733773344,-1.1383083258967566,1.008083437834788,0
-0.3383234681038072,0.01200745743965359,-0.3030722327158321,-1.0555192348891527,-1.2065824038645747,-1.0524083481658988,0
0.17738629966561728,-1.8196639259235008,2.5295817353592494,1.6332179369583248,1.2333414103743732,-1.7027157829641593,0
-0.7215436462058986,-1.8842250907563958,0.2828319675658749,1.1179465584889252,1.8505956349399866,-1.3278373125723897,0
-0.7730670627094298,-2.0263928491116845,0.2143039399555994,-0.7105441140853388,-1.2816758583259578,-1.4731541129188437,0
-0.4020654125580926,-0.8533284168794237,1.5530262767892917,-2.442994847786042,-0.12135239738482662,-0.08017224470667228,0
-0.1359263007688994,-2.101521242790155,-0.6351928325584729,-0.2905400558230442,-1.1004399166862457,-1.3434560558944089,0
1.6187425562382536,-2.763596097230958,-0.073964682421733,2.284688777291648,0.8396583980526381,-3.1505705136623883,0
-0.18337629131292119,0.031221510211275172,0.35576655112013317,-1.4587906070126802,-0.17895277835482615,0.24312421180627308,0
-0.5882684028110648,-2.391940069886185,1.2659979063757936,-1.0855222979670227,-1.0359674874740317,-1.3249761600044088,0
0.1706732983097218,-1.9723213033368825,-0.8862711508822537,-1.3488123604060105,-0.8756108320318938,-1.3299763138105787,0
1.4645643604979646,-0.5358477468719368,-0.08092601168428296,-2.056050699276658,0.3638225118776306,0.09048693242235006,0
-0.7977597537080489,-0.24926899349709775,-0.12495660328456049,1.2421108723698877,0.8757297401239508,-0.36470844628784904,0
-0.9326404231798332,-1.2239022108257909,0.8922015653383951,1.157961061737706,1.7357493606756815,-1.2285861348190403,0
0.36620171306080174,-2.093152571908224,-0.7163124835486309,0.33752400010642947,3.0305428137307233,-2.9126731640525008,0
-0.8683579732847181,0.5938723149615035,-1.554254704242815,-0.3319827834763356,1.6691944627501223,1.3228220931496715,0
-1.0658032505660275,-1.1607004284967766,1.121839172114631,-0.8361395121858892,-1.1676514089684211,-1.2125911970823386,0
0.224406421196961,-1.4251093573424145,1.2005310975099255,1.1413066555977354,-2.876786124449679,-2.7174023947562365,0
-0.5820458891852971,-1.6959401901401914,-1.1403815848472907,0.8931323801857949,0.3640057198697825,-1.1293435679464559,0
-0.04524453643105369,-2.1128069915471626,0.8567083150145297,-2.3996580959414455,0.5584965141068903,-0.030934315315023553,0
0.12761921809614013,-1.884337935405845,2.0593419067045367,-1.0723025449466637,-0.4478960693105103,-0.7440264045888617,0
-0.7146163127410817,-1.6229205238838418,0.11518697760675399,-1.722847363314084,-1.0216472588105465,-1.4080658798599655,0
1.7410236688962146,0.5512781399680029,-0.14976719110428657,0.5199867594062435,1.776294090283598,0.14329256755212216,0
0.792616047392499,-0.6255733788152573,-1.14312561657278,1.6449057046785058,3.790710042574968,-1.8975166623788517,0
1.1712280548793175,-1.0751446266662377,-2.1763661532619287,-4.363423672611372,2.214861931673182,1.7688180478572635,0
1.0837975762442966,-4.743257470634519,-0.3905714050380591,-1.732727056757402,-0.30153370041843985,-1.680401728848952,0
2.583133115332564,-0.1952461661662691,0.8302558222845172,0.7107224158145089,-1.9598813807763298,-0.9866662879714019,0
0.6745639779997936,-0.9670266512777593,1.2595287009335996,1.7693201136240324,2.6187665990894384,-1.4116329322137102,0
0.3753460501424231,-2.425378035943821,0.08439801092006835,-0.3517310062696266,-0.8185679412858009,-1.142556664534615,0
1.194356207684966,-0.6882595176078385,-0.6020211168875875,0.6451685758380601,-0.8486054202997662,-0.329562320284845,0
0.7455832022277797,1.5476681248027147,0.01886316779170473,0.6708410312528321,0.35362505148347056,0.2576473278527034,0
-0.20352421587153044,0.7709980083211543,1.1747398570335101,-0.9283791170728957,-1.1833035106179595,-0.46342041609404006,0
0.5459071283227537,-1.4048878199870978,-0.21360549043868696,-1.8318704235110475,0.32087598800670514,0.05486458616880974,0
-0.7908029663894467,-1.1640855893958801,1.1366302803756376,2.406815074697926,1.2633705128696753,-2.1961929578416717,0
-1.603449275893863,0.34859213668135824,0.08078758206858358,-1.7780199572793673,-0.47701228899247283,-0.10833278154987747,0
-1.256155765309317,-1.2273959077438246,-0.9812175986134103,0.755821003110209,0.23033052634277618,-0.5769976223726847,0
-0.9133317525058636,-0.8845533740751074,-1.2695004174871574,-0.02433556092497413,-1.5124497355024227,-1.159879012794777,0
1.292873101930983,-0.9215960544449255,1.2650625826637323,-0.1800416288421699,-1.5474165675202824,-1.292263528816136,0
-0.07598326152577202,-0.3164845723081562,-0.26573908905086835,0.38231964121856454,-0.823813404675587,0.06472689714412883,0
-0.7839959297340083,-2.0775817737205973,-0.29831768581813284,-2.41472157981081,0.18792955244259035,-0.5074883332231939,0
0.25465338300004053,-2.9764508519128112,-0.036778250675837176,-1.963810504534028,-0.5952137525746581,-1.5879198973601008,0
-0.7679028030865029,1.3765927700517842,1.743767676241614,-0.4348665366151967,-1.8637014019893767,-1.0396843896433692,0
1.548662176753542,0.6130788247122057,-0.28423409939596295,-0.777742821646548,1.202527467132037,0.6040322770299078,1
1.8871989877617383,0.9961711385328185,1.03481382351985,-1.1831259825216502,-1.1086018131316324,-0.3116005217145653,0
-0.2433478688500095,-1.0145678664053523,-0.35668248718606416,0.36165676413725156,-0.9880738531450277,-0.38310777563077913,0
0.09942426155217414,-1.1429290541373542,-0.2559536078963282,-2.724555131365874,0.18413942826746066,-0.49838488217791854,0
0.5175994814165256,0.6645981222486301,0.2817792082364224,-0.47762481771328524,-1.2753891963835864,-0.6371623185746971,0
0.6799818299505277,1.2158898932514304,0.19378391618425023,-0.1281837783808608,-1.4610403324115881,-0.42736735178512775,0
2.1947878568663506,-0.2501027062595854,2.7177939156477264,-1.3008366175088533,-0.8456642554866789,-0.3699716077838612,0
1.1384861465428586,-0.8321462603582196,1.63682960114411,-2.2548798470556974,0.6270533277377053,0.8621925619761293,0
